"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-11-01 ~ 2024-11-28"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"2965","강원특별자치도 원주시 단계동","1**","단독","8m미만","104.99","609.00","202411","04","38,500","법인","개인","1964","원문로118번길","-","중개거래","강원 원주시"
"2966","강원특별자치도 강릉시 교동","8**","단독","8m미만","70.67","169.00","202411","04","9,000","개인","개인","1976","강릉대로","-","직거래","-"
"2967","충청북도 영동군 영동읍 계산리","4**","단독","8m미만","94.46","336.00","202411","04","12,000","개인","개인","1996","금동안길","-","직거래","-"
"2968","경상남도 진주시 수정동","1*","단독","12m미만","193.66","175.90","202411","04","24,000","개인","개인","1997","향교로17번길","-","중개거래","경남 사천시"
"2969","전북특별자치도 완주군 화산면 화월리","8**","단독","8m미만","197.72","1108.00","202411","04","43,000","개인","개인","2015","신구로","20241119","직거래","-"
"2970","경상북도 구미시 장천면 상장리","3**","단독","8m미만","74.00","509.00","202411","04","8,800","개인","개인","1945","상장2길","-","중개거래","경북 칠곡군"
"2971","서울특별시 구로구 구로동","7**","단독","8m미만","157.92","96.00","202411","04","52,500","개인","개인","1985","구로동로21길","20250113","중개거래","서울 구로구"
"2972","서울특별시 관악구 신림동","4**","다가구","8m미만","242.19","142.00","202411","04","64,500","개인","개인","1995","문성로32길","-","중개거래","서울 관악구"
"2973","강원특별자치도 홍천군 홍천읍 와동리","6**","단독","8m미만","130.38","860.00","202411","04","15,500","개인","개인","2010","와동로34번길","-","중개거래","강원 홍천군"
"2974","전라남도 순천시 옥천동","1**","단독","8m미만","66.11","146.00","202411","04","7,500","개인","개인","1977","금옥길","-","직거래","-"
"2975","경기도 파주시 교하동","4**","단독","8m미만","197.98","178.00","202411","04","59,000","개인","개인","2022","천정구로","-","직거래","-"
"2976","경기도 파주시 교하동","4**","단독","8m미만","152.18","188.00","202411","04","62,500","개인","법인","2021","천정구로","-","직거래","-"
"2977","경기도 포천시 이동면 노곡리","7**","단독","8m미만","99.08","248.00","202411","04","6,000","개인","개인","1992","새낭로420번길","-","직거래","-"
"2978","서울특별시 서대문구 홍은동","2**","다가구","8m미만","425.24","235.00","202411","04","110,491","공공기관","개인","1997","연희로39길","-","직거래","-"
"2979","경상남도 창원시 마산합포구 구산면 수정리","6**","단독","8m미만","86.46","248.50","202411","04","14,900","개인","개인","2015","수정1길","-","중개거래","경남 창원시 마산합포구"
"2980","경상북도 칠곡군 석적읍 남율리","6**","다가구","8m미만","659.34","446.00","202411","04","53,000","개인","개인","2014","석적로","-","중개거래","경북 칠곡군"
"2981","충청북도 단양군 어상천면 연곡리","1***","단독","12m미만","50.80","404.00","202411","04","2,576","개인","개인","1900","연곡1길","-","직거래","-"
"2982","전라남도 나주시 세지면 동곡리","1**","단독","8m미만","103.68","695.00","202411","04","7,650","개인","개인","2004","세영로","-","직거래","-"
"2983","서울특별시 강동구 천호동","3**","단독","8m미만","46.35","102.00","202411","04","59,000","개인","개인","1968","구천면로35길","-","중개거래","서울 강동구"
"2984","경기도 화성시 송산면 고포리","2**","단독","8m미만","45.36","424.00","202411","04","27,000","법인","개인","2024","송산포도로820번길","-","직거래","-"
"2985","제주특별자치도 제주시 애월읍 납읍리","1***","단독","12m미만","142.25","418.00","202411","04","47,150","개인","개인","2017","천덕로","-","중개거래","제주 제주시"
"2986","경상북도 구미시 장천면 상장리","3**","단독","8m미만","74.00","509.00","202411","04","8,800","개인","개인","1952","상장2길","20250108","중개거래","경북 칠곡군"
"2987","경상북도 포항시 북구 신흥동","7**","단독","8m미만","45.45","93.00","202411","04","4,480","개인","개인","1990","불종로27번길","-","중개거래","경북 포항시 남구"
"2988","경상남도 창원시 의창구 소계동","7**","단독","12m미만","64.20","91.40","202411","04","7,000","개인","개인","1987","소계로106번길","-","중개거래","경남 창원시 의창구"
"2989","전라남도 보성군 벌교읍 낙성리","6**","단독","8m미만","49.50","218.00","202411","04","3,700","개인","개인","1932","벌교용동길","-","중개거래","전남 순천시"
"2990","전라남도 순천시 월등면 계월리","1**","단독","8m미만","60.00","377.00","202411","04","3,000","개인","개인","1976","계월상동길","-","중개거래","전남 순천시"
"2991","전라남도 여수시 덕충동","1***","단독","8m미만","98.73","102.00","202411","04","17,100","개인","개인","1991","덕충3길","-","중개거래","전남 여수시"
"2992","서울특별시 동작구 노량진동","2**","단독","8m미만","39.67","188.00","202411","04","120,000","개인","개인","1961","노량진로6나길","-","중개거래","서울 서초구"
"2993","경기도 안산시 상록구 사동","1***","다가구","8m미만","552.94","263.90","202411","04","61,000","법인","개인","1993","항호1길","-","중개거래","경기 안산시 상록구"
"2994","제주특별자치도 제주시 애월읍 납읍리","1***","단독","12m미만","142.25","418.00","202411","04","47,150","개인","개인","2017","천덕로","20250103","중개거래","제주 제주시"
"2995","충청북도 충주시 봉방동","9*","단독","12m미만","121.12","160.90","202411","04","13,500","개인","개인","1979","봉계4길","-","중개거래","충북 충주시"
"2996","전북특별자치도 완주군 화산면 춘산리","2**","단독","8m미만","78.20","850.00","202411","04","4,500","개인","개인","1996","춘산예곡길","-","직거래","-"
"2997","제주특별자치도 제주시 애월읍 하귀1리","3**","단독","8m미만","226.26","228.00","202411","04","140,000","법인","법인","2018","하귀2길","-","직거래","-"
"2998","인천광역시 남동구 만수동","8**","다가구","8m미만","191.87","129.30","202411","04","27,500","개인","개인","1996","백범로157번길","-","중개거래","인천 남동구"
"2999","서울특별시 강북구 수유동","3**","단독","8m미만","58.48","79.00","202411","04","25,000","개인","개인","1971","삼양로111길","-","중개거래","서울 강북구"
"3000","서울특별시 양천구 목동","4**","단독","12m미만","203.24","96.00","202411","04","160,000","개인","개인","1997","신목로2길","-","중개거래","서울 양천구"
"3001","경기도 여주시 흥천면 효지리","1**","단독","8m미만","149.85","992.00","202411","04","38,300","개인","개인","2018","큰말길","-","중개거래","경기 여주시"
"3002","인천광역시 남동구 구월동","1***","단독","8m미만","171.99","121.80","202411","04","37,000","개인","개인","1992","호구포로790번길","-","중개거래","인천 남동구"
"3003","인천광역시 동구 송림동","9*","단독","8m미만","28.50","44.30","202411","04","5,000","개인","개인","1950","우각로173번길","-","중개거래","인천 동구"
"3004","경상북도 경산시 하양읍 부호리","1**","다가구","8m미만","385.50","257.00","202411","04","59,000","개인","개인","2014","가마실길2길","-","직거래","-"
"3005","경상북도 경주시 노서동","1**","단독","12m미만","49.81","163.30","202411","04","37,750","개인","개인","1973","원효로52번길","-","직거래","-"
"3006","경상북도 포항시 북구 신흥동","7**","단독","8m미만","45.45","126.00","202411","04","4,480","개인","개인","1990","불종로27번길","20250422","중개거래","경북 포항시 남구"
"3007","제주특별자치도 제주시 애월읍 납읍리","1***","단독","12m미만","142.25","418.00","202411","04","48,000","개인","개인","2017","천덕로","20241227","중개거래","제주 제주시"
"3008","전북특별자치도 익산시 송학동","9*","단독","8m미만","81.60","210.00","202411","04","23,500","개인","개인","1980","학곤로12길","-","중개거래","세종"
"3009","경상남도 창원시 마산합포구 구산면 수정리","6**","단독","8m미만","86.46","248.50","202411","04","15,000","개인","개인","2015","수정1길","20241112","중개거래","경남 창원시 마산합포구"
"3010","경기도 여주시 강천면 적금리","3**","단독","8m미만","110.56","430.00","202411","04","28,690","개인","개인","2019","강천로","-","중개거래","경기 여주시"
"3011","울산광역시 중구 반구동","5*","단독","8m미만","159.18","195.00","202411","04","22,500","개인","개인","1981","구교9길","-","중개거래","울산 중구"
"3012","전북특별자치도 전주시 덕진구 인후동1가","8**","다가구","12m미만","470.14","264.30","202411","04","48,500","개인","개인","2005","서가재미3길","-","중개거래","전북 전주시 덕진구"
"3013","경상북도 포항시 북구 기북면 관천리","3**","단독","8m미만","149.46","384.00","202411","04","16,500","개인","개인","2014","구관길179번길","-","중개거래","경북 포항시 북구"
"3014","충청북도 영동군 양강면 구강리","2**","단독","8m미만","98.76","875.00","202411","04","23,000","개인","개인","2016","구강길","-","중개거래","대전 유성구"
"3015","전북특별자치도 임실군 청웅면 옥석리","1***","단독","8m미만","85.42","707.00","202411","04","21,800","개인","개인","2017","옥석1길","-","직거래","-"
"3016","경상북도 안동시 용상동","1***","단독","8m미만","68.95","156.00","202411","04","15,000","개인","개인","1979","경동로","-","중개거래","경북 안동시"
"3017","경상북도 영덕군 창수면 인천리","8*","단독","8m미만","106.02","500.00","202411","04","14,315","개인","개인","2014","인천1길","-","직거래","-"
"3018","경상북도 울릉군 울릉읍 도동리","3**","단독","8m미만","66.22","113.00","202411","04","30,000","개인","개인","1979","봉래길","-","직거래","-"
"3019","서울특별시 양천구 신정동","1**","다가구","8m미만","198.82","155.00","202411","04","218,000","법인","개인","1993","신목로4길","-","중개거래","서울 양천구"
"3020","전라남도 목포시 산정동","1***","단독","12m미만","132.06","69.00","202411","04","11,000","개인","개인","1984","산대로","-","중개거래","전남 목포시"
"3021","제주특별자치도 제주시 조천읍 함덕리","7*","단독","8m미만","92.59","247.00","202411","04","30,000","개인","개인","1994","함덕남10길","-","중개거래","제주 제주시"
"3022","경기도 포천시 이동면 장암리","4**","단독","8m미만","51.52","106.00","202411","04","2,500","개인","개인","1981","장암2길","-","직거래","-"
"3023","강원특별자치도 고성군 간성읍 흘리","3*","단독","25m미만","44.50","151.00","202411","04","4,300","개인","법인","1989","진부령로","-","직거래","-"
"3024","전북특별자치도 고창군 대산면 연동리","6**","단독","8m미만","81.07","506.00","202411","04","2,300","개인","개인","1998","연동부기길","-","직거래","-"
"3025","강원특별자치도 춘천시 신동면 증리","9**","단독","8m미만","65.28","165.00","202411","04","21,000","개인","개인","2021","김유정로","-","중개거래","강원 춘천시"
"3026","충청남도 아산시 좌부동","1**","단독","8m미만","84.15","446.00","202411","04","16,500","개인","개인","1993","설화산길15번길","-","중개거래","충남 아산시"
"3027","경기도 광주시 남종면 귀여리","3**","단독","8m미만","49.63","221.00","202411","04","11,800","개인","개인","2004","귀여길8번길","-","직거래","-"
