"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-08-01 ~ 2024-08-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"2199","울산광역시 남구 신정동","1902","1902","0000","신정동 협성 휴포레","58.4086","202408","05","9,000","6","개인","개인","2014","봉월로67번길 3","-","중개거래","울산 남구"
"2200","경기도 광주시 곤지암읍 신촌리","145-2","0145","0002","(145-2)","33.7500","202408","05","3,250","3","개인","개인","1998","경충대로59번길 48","-","직거래","-"
"2201","서울특별시 강서구 화곡동","1051-1","1051","0001","경동엠파이어시티 101동","16.1000","202408","05","10,700","12","개인","개인","2013","강서로 187","-","중개거래","서울 강서구"
"2202","경상남도 창원시 성산구 중앙동","100-4","0100","0004","창원서광오피스텔","31.2000","202408","05","1,820","4","개인","법인","1991","중앙대로 49","-","중개거래","경남 창원시 성산구"
"2203","서울특별시 서대문구 합동","116","0116","0000","SK리쳄블","34.2200","202408","05","22,000","4","법인","개인","2005","서소문로 45","-","중개거래","서울 마포구"
"2204","경기도 고양시 일산동구 장항동","749","0749","0000","코오롱 레이크 폴리스ll","95.0700","202408","05","38,000","7","개인","개인","2003","호수로 688","-","중개거래","경기 고양시 일산동구"
"2205","충청남도 천안시 서북구 불당동","1280","1280","0000","천안불당 시티프라디움 3차","84.9966","202408","05","30,000","30","개인","개인","2018","공원로 176","-","중개거래","충남 아산시, 충남 천안시 서북구"
"2206","서울특별시 강서구 공항동","45-11","0045","0011","에테르힐스","28.8100","202408","05","21,000","12","개인","개인","2023","방화동로 22","-","직거래","-"
"2207","서울특별시 강동구 성내동","64-13","0064","0013","브라운스톤천호","59.8600","202408","05","40,000","14","개인","개인","2007","천호대로 1006","-","중개거래","서울 강동구, 서울 송파구"
"2208","서울특별시 송파구 문정동","618","0618","0000","파크하비오","48.9600","202408","05","48,500","12","개인","개인",""," ","-","중개거래","서울 송파구"
"2209","서울특별시 영등포구 여의도동","28-3","0028","0003","여의도파크센터","114.9700","202408","05","170,000","26","개인","개인","2007","여의대로 8","-","중개거래","서울 영등포구"
"2210","인천광역시 부평구 부평동","417-16","0417","0016","파리상뜨","75.6549","202408","05","23,000","11","개인","개인","2019","부평대로 152","-","중개거래","인천 부평구"
"2211","경기도 고양시 일산동구 장항동","1782","1782","0000","한류월드 시티프라디움 레이크","84.9498","202408","05","54,400","14","개인","개인","2018","연리지로 60","-","중개거래","경기 고양시 일산서구"
"2212","경기도 고양시 일산동구 장항동","852","0852","0000","현대 에뜨레보","144.0000","202408","05","49,000","12","개인","개인","2000","백마로 223","20250224","중개거래","경기 고양시 일산동구"
"2213","서울특별시 양천구 신정동","324","0324","0000","목동2차아크로텔","92.5100","202408","05","79,000","11","개인","개인","2004","목동서로 411","-","중개거래","서울 양천구"
"2214","경기도 부천시 원미구 중동","1152-1","1152","0001","루미아트클래식","75.6600","202408","05","26,500","7","개인","개인","2005"," 195","-","중개거래","경기 부천시 원미구"
"2215","제주특별자치도 서귀포시 표선면 표선리","558-1","0558","0001","아정펠리즈","71.4400","202408","05","22,000","5","개인","법인","2017"," ","-","직거래","-"
"2216","서울특별시 송파구 잠실동","175-1","0175","0001","위너스오피스텔II","33.9200","202408","05","24,900","10","개인","법인","1991","백제고분로 67","20240805","중개거래","서울 송파구"
"2217","부산광역시 사하구 당리동","310-28","0310","0028","그린빌","23.1000","202408","05","3,200","6","개인","개인","2003","승학로31번길 2","-","직거래","-"
"2218","경기도 수원시 팔달구 인계동","1016-2","1016","0002","현대하이엘","31.0440","202408","05","7,500","14","개인","개인","2004","경수대로 438","-","중개거래","경기 수원시팔달구"
"2219","전북특별자치도 전주시 완산구 효자동2가","1227-3","1227","0003","세움 펠리피아 오피스텔","37.6200","202408","05","10,000","13","개인","개인","2013"," 260","-","직거래","-"
"2220","경기도 김포시 풍무동","863","0863","0000","풍무 메트로프라임1차","16.5700","202408","05","9,600","2","개인","법인","2020","풍무로 202","-","직거래","-"
"2221","경기도 하남시 망월동","1135","1135","0000","미사역마이움푸르지오시티","20.4810","202408","05","14,000","23","개인","개인","2020","미사강변남로 125","-","직거래","-"
"2222","서울특별시 강서구 마곡동","773-3","0773","0003","힐스테이트에코동익","24.5700","202408","05","21,000","11","개인","개인","2017"," ","-","중개거래","서울 강서구"
"2223","서울특별시 성동구 하왕십리동","903-3","0903","0003","동인 레반트 오피스텔","27.5400","202408","05","18,000","10","개인","개인","2005","왕십리로 369","-","직거래","-"
"2224","경기도 하남시 덕풍동","742","0742","0000","트윈렉스(II)","33.6200","202408","05","12,500","7","개인","개인","2011","덕풍동로 111-50","-","중개거래","경기 하남시"
"2225","서울특별시 서초구 서초동","1309-1","1309","0001","서초동오피스텔","33.6500","202408","04","20,800","4","개인","개인","2004","서초대로73길 54","-","중개거래","서울 서초구"
"2226","경기도 김포시 운양동","1296-2","1296","0002","더파크뷰테라스","27.4100","202408","04","8,800","5","개인","개인","2017","김포한강11로 322","-","중개거래","경기 김포시"
"2227","서울특별시 종로구 원남동","95","0095","0000","코윈 팔레스뷰 오피스텔","24.0300","202408","04","18,300","12","개인","개인","2003","창경궁로 146","-","중개거래","서울 종로구"
"2228","서울특별시 서대문구 대현동","101-11","0101","0011","엔트라리움#2","25.1600","202408","04","44,170","4","개인","개인","2021","이화여대1길 46","-","직거래","-"
"2229","경기도 용인시 수지구 상현동","32-1","0032","0001","한일코지세상","78.2600","202408","04","38,400","7","개인","개인","2022","이현로 107","-","직거래","-"
"2230","경기도 평택시 고덕동","2158-4","2158","0004","센트리마 더퍼스트2","17.9700","202408","04","12,950","10","개인","개인","2021","고덕여염9길 40","-","중개거래","경기 평택시"
"2231","충청북도 청주시 흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","33.4500","202408","04","11,950","5","개인","개인","2017","진재로 141","-","중개거래","충북 청주시흥덕구"
"2232","경기도 시흥시 배곧동","220","0220","0000","시흥배곧 아브뉴프랑 센트럴 퍼플","29.7968","202408","04","12,100","5","개인","개인","2019"," ","-","중개거래","경기 시흥시"
"2233","부산광역시 해운대구 좌동","1478-1","1478","0001","해운대 좌동 SK 허브 올리브","28.4668","202408","04","4,850","4","법인","개인","2005","양운로 56","20240814","중개거래","부산 해운대구"
"2234","경상북도 구미시 송정동","77","0077","0000","구미송정유성푸르나임오피스텔","23.9600","202408","04","6,050","20","개인","개인","2016","송정대로 99","-","중개거래","경북 구미시"
"2235","경기도 용인시 수지구 상현동","1116","1116","0000","광교2차 푸르지오시티 A동","22.8500","202408","04","12,800","8","법인","개인","2014","광교중앙로295번길 25","-","중개거래","경기 용인시 수지구"
"2236","전북특별자치도 전주시 완산구 효자동3가","1525-1","1525","0001","1동(1525-1)","40.5925","202408","04","11,000","11","개인","개인","2013"," 194","-","중개거래","전북 전주시 완산구"
"2237","광주광역시 동구 수기동","23-2","0023","0002","(23-2)","30.1400","202408","04","2,290","10","법인","개인","1996","천변우로 339","-","직거래","-"
"2238","부산광역시 해운대구 좌동","1478-1","1478","0001","해운대 좌동 SK 허브 올리브","28.4668","202408","04","4,850","4","법인","개인","2005","양운로 56","-","중개거래","부산 해운대구"
"2239","경기도 하남시 학암동","654","0654","0000","위례 지웰푸르지오","74.9500","202408","04","72,000","16","개인","개인","2018","위례대로 220-1","-","중개거래","경기 하남시"
"2240","경상남도 창원시 성산구 대원동","121","0121","0000","더시티세븐","117.5200","202408","04","41,000","16","개인","개인","2009","원이대로 320","-","중개거래","경남 창원시 성산구"
"2241","경상남도 창원시 성산구 대원동","121","0121","0000","더시티세븐","117.5200","202408","04","41,000","16","개인","개인","2009","원이대로 320","20240826","중개거래","경남 창원시 성산구"
"2242","부산광역시 연제구 연산동","587-1","0587","0001","연산동웰메이드오피스텔","21.7379","202408","03","5,150","3","개인","개인","2017","중앙대로1134번길 28","-","중개거래","부산 연제구"
"2243","부산광역시 동래구 온천동","1250-16","1250","0016","지음 시그너스 인 동래","27.7500","202408","03","19,800","18","개인","법인","2023","사직북로28번길 148","-","직거래","-"
"2244","경기도 부천시 원미구 중동","1152-1","1152","0001","루미아트클래식","75.6600","202408","03","25,800","8","개인","법인","2005"," 195","-","중개거래","경기 부천시 원미구"
"2245","서울특별시 송파구 석촌동","24-11","0024","0011","석촌호수 나인파크 A","19.3400","202408","03","28,000","20","개인","개인","2017"," ","-","중개거래","서울 송파구"
"2246","부산광역시 해운대구 좌동","1460-2","1460","0002","해운대 쌍용 플래티넘트윈","32.8300","202408","03","7,500","17","개인","개인","2005","양운로 88","-","중개거래","부산 해운대구"
"2247","경상남도 창원시 진해구 용원동","1347","1347","0000","다인로얄팰리스 부산 신항2차","48.2187","202408","03","7,100","4","개인","개인","2020","신항2로 114","-","중개거래","경남 창원시 진해구"
"2248","서울특별시 관악구 봉천동","869-6","0869","0006","서울대역 마에스트로","20.5000","202408","03","14,450","3","개인","개인","2012","남부순환로218길 1","-","중개거래","서울 관악구"
"2249","서울특별시 용산구 문배동","11-10","0011","0010","용산KCC웰츠타워","29.3200","202408","03","28,000","7","개인","개인","2015","백범로90길 90","-","중개거래","서울 용산구"
"2250","서울특별시 강서구 마곡동","773","0773","0000","힐스테이트 에코 마곡역","19.8681","202408","03","18,500","13","개인","개인","2017","마곡중앙로 76","-","중개거래","서울 강서구"
"2251","서울특별시 송파구 문정동","622","0622","0000","송파한화오벨리스크","29.9600","202408","03","22,500","13","개인","개인","2013","충민로 5","-","중개거래","서울 송파구"
"2252","부산광역시 부산진구 당감동","1016","1016","0000","힐탑스타","29.6980","202408","03","13,000","13","개인","개인","2020","가야대로 701","-","중개거래","부산 부산진구"
"2253","세종특별자치시  대평동","680","0680","0000","해피라움페스타","21.8171","202408","03","8,850","4","개인","개인","2021","대평3길 17","-","중개거래","세종"
"2254","서울특별시 마포구 합정동","473","0473","0000","마포 한강 2차 푸르지오","23.0800","202408","03","29,200","9","개인","개인","2016","월드컵로3길 14","-","중개거래","서울 마포구"
"2255","세종특별자치시  대평동","687","0687","0000","펠리체타워1","23.1923","202408","03","9,700","7","개인","개인","2017","대평로 71","-","중개거래","세종"
"2256","세종특별자치시  대평동","680","0680","0000","해피라움페스타","24.6942","202408","03","8,950","7","개인","개인","2021","대평3길 17","-","중개거래","세종"
