"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2025-02-01 ~ 2025-02-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"2837","서울특별시 영등포구 문래동6가","2-2","0002","0002","문래동 현대홈시티2","56.8700","202502","06","45,000","9","개인","개인","2004","선유로13길 5","-","중개거래","서울 영등포구"
"2838","서울특별시 서초구 서초동","1677-11","1677","0011","삼환바우스","65.1400","202502","06","55,000","4","개인","개인","2006","서초대로 340","-","중개거래","서울 강남구"
"2839","경기도 구리시 인창동","543","0543","0000","(543)","21.3400","202502","06","12,000","4","개인","개인","2018","동구릉로53번길 4","-","중개거래","경기 구리시"
"2840","경기도 성남시 분당구 구미동","9-1","0009","0001","분당 엠코 헤리츠","30.4275","202502","06","23,200","6","개인","개인","2014","성남대로 151","-","중개거래","경기 성남시 분당구, 경기 용인시 수지구"
"2841","서울특별시 송파구 문정동","622","0622","0000","송파한화오벨리스크","29.9900","202502","06","21,700","12","개인","개인","2013","충민로 5","-","중개거래","서울 송파구"
"2842","경기도 하남시 신장동","524","0524","0000","(524)","39.6700","202502","06","9,000","9","기타","법인","1997","대청로 26","-","중개거래","경기 하남시"
"2843","서울특별시 동대문구 답십리동","497-23","0497","0023","청계 푸르지오시티","20.6200","202502","05","13,100","3","개인","개인","2015","천호대로 257","-","중개거래","서울 강동구, 서울 동대문구"
"2844","서울특별시 금천구 독산동","1156","1156","0000","금천 롯데캐슬 골드파크 4차","26.9200","202502","05","18,300","15","개인","개인","2019","시흥대로 315","-","중개거래","서울 금천구"
"2845","서울특별시 서초구 방배동","477-1","0477","0001","멤버스 뷰","27.8400","202502","05","17,700","6","개인","개인","2005","효령로 22","-","중개거래","서울 서초구"
"2846","경기도 하남시 풍산동","527","0527","0000","인스타시티","43.7500","202502","05","29,500","19","개인","개인","2019","조정대로 71","-","중개거래","경기 하남시, 서울 송파구"
"2847","서울특별시 강서구 마곡동","793","0793","0000","유림트윈파크","19.9900","202502","05","12,000","7","개인","개인","2015","강서로 419","-","중개거래","서울 강서구"
"2848","인천광역시 서구 청라동","159-1","0159","0001","청라 롯데캐슬","85.4338","202502","05","31,000","38","개인","개인","2013","청라커낼로 252","-","중개거래","인천 서구"
"2849","인천광역시 남동구 논현동","650-1","0650","0001","푸르지오시티","49.8600","202502","05","13,500","10","개인","개인","2010","청능대로 596","-","중개거래","인천 남동구"
"2850","제주특별자치도 제주시 노형동","710-2","0710","0002","에코에비뉴","35.7600","202502","05","13,800","6","개인","개인","2017","연북로 21","-","중개거래","제주 제주시"
"2851","대전광역시 서구 둔산동","1405","1405","0000","메트로팰리스","77.2700","202502","05","22,000","10","개인","개인","2005","둔산중로 66","-","중개거래","대전 서구"
"2852","인천광역시 연수구 송도동","83","0083","0000","송도센트럴파크 푸르지오 시티","58.7800","202502","05","29,900","6","개인","법인","2015"," ","-","중개거래","인천 연수구"
"2853","서울특별시 동대문구 용두동","788","0788","0000","한방천하-용두동 포스빌","45.3200","202502","05","22,800","10","개인","개인","2006","왕산로 122","-","중개거래","서울 동대문구"
"2854","서울특별시 은평구 진관동","100-3","0100","0003","아이파크 포레스트 게이트","24.3600","202502","05","11,650","3","개인","개인","2013","통일로 1010","-","중개거래","서울 은평구"
"2855","서울특별시 동대문구 답십리동","497-23","0497","0023","청계 푸르지오시티","20.6200","202502","05","13,100","3","개인","개인","2015","천호대로 257","20250331","중개거래","서울 동대문구"
"2856","울산광역시 남구 신정동","576-2","0576","0002","(576-2)","61.8010","202502","05","12,500","8","개인","개인","2012","봉월로102번길 9-13","-","중개거래","울산 남구"
"2857","서울특별시 영등포구 신길동","22-5","0022","0005","대우 디오빌 골든뷰 오피스텔","28.2900","202502","05","19,300","8","개인","개인","2004","영등포로57길 9","-","중개거래","서울 영등포구"
"2858","경기도 고양시 덕양구 도내동","951-1","0951","0001","가림타워 오피스텔","29.9890","202502","05","18,000","19","개인","개인","2022","권율대로 504","-","중개거래","경기 고양시 덕양구"
"2859","서울특별시 영등포구 당산동5가","8","0008","0000","데시앙루브 오피스텔","28.2400","202502","05","24,800","13","법인","개인","2014","당산로 203","-","중개거래","서울 영등포구"
"2860","경기도 화성시 병점동","431-4","0431","0004","(431-4)","56.2600","202502","05","17,000","7","개인","개인","2016","병점서로 31-10","-","중개거래","경기 화성시"
"2861","충청남도 천안시 서북구 불당동","1544","1544","0000","천안 불당 지웰시티푸르지오 1단지","84.9272","202502","05","33,700","22","개인","개인","2017","불당26로 80","-","중개거래","충남 천안시 서북구"
"2862","서울특별시 마포구 공덕동","463","0463","0000","마포현대하이엘","31.3750","202502","05","21,000","9","개인","법인","2005","마포대로 173","-","중개거래","서울 마포구"
"2863","경기도 화성시 오산동","971","0971","0000","동탄역 반도유보라 아이비파크 7.0","56.2481","202502","05","35,500","7","개인","개인","2019","동탄광역환승로 63","-","중개거래","경기 화성시"
"2864","부산광역시 해운대구 우동","1520","1520","0000","롯데갤러리움센텀","126.0800","202502","05","105,000","25","개인","개인","2008","센텀1로 9","-","중개거래","부산 수영구, 부산 해운대구"
"2865","서울특별시 관악구 봉천동","32-1","0032","0001","더울림메트로타워","17.9500","202502","05","20,300","13","개인","개인","2022","관악로 219","-","중개거래","서울 관악구"
"2866","인천광역시 부평구 갈산동","441","0441","0000","해피리움","56.4100","202502","05","17,000","11","개인","개인","2017"," ","-","중개거래","인천 부평구"
"2867","인천광역시 서구 석남동","496-4","0496","0004","세움캐슬","74.3600","202502","05","18,500","6","개인","개인","2018","가남로 303","-","중개거래","인천 서구"
"2868","경기도 하남시 망월동","1081","1081","0000","효성헤링턴타워퍼스트 미사역","19.0300","202502","05","10,700","9","개인","개인","2018","아리수로 570","-","중개거래","경기 하남시"
"2869","경기도 하남시 망월동","1081","1081","0000","효성헤링턴타워퍼스트 미사역","19.0300","202502","05","10,700","9","법인","개인","2018","아리수로 570","20250312","중개거래","경기 하남시"
"2870","서울특별시 양천구 목동","917-9","0917","0009","현대41타워","47.1900","202502","05","30,200","34","개인","개인","2001","목동동로 293","-","중개거래","서울 양천구"
"2871","서울특별시 구로구 가리봉동","135-68","0135","0068","인화오벨리아","30.0000","202502","05","8,150","2","개인","개인","2002","남부순환로105길 14","-","직거래","-"
"2872","경기도 용인시 수지구 동천동","899","0899","0000","분당 수지 유타워","24.9600","202502","05","17,400","16","개인","법인",""," ","-","중개거래","경기 용인시 수지구"
"2873","충청북도 청주시 청원구 오창읍 양청리","792-1","0792","0001","오창 리치아노 오피스텔","28.8000","202502","05","6,000","5","개인","개인","2013","중심상업로 47","-","중개거래","충북 청주시 청원구"
"2874","경기도 구리시 수택동","381-20","0381","0020","클래시아 구리 오피스텔","40.1400","202502","05","24,000","7","개인","개인","2019","안골로63번길 38","-","중개거래","경기 수원시 영통구"
"2875","서울특별시 송파구 문정동","618","0618","0000","파크하비오","23.7600","202502","05","19,800","10","개인","법인",""," ","-","중개거래","서울 송파구"
"2876","충청남도 아산시 배방읍 장재리","1719","1719","0000","코아루웰메이드시티","30.9100","202502","05","15,084","13","개인","법인","2020","희망로 32","-","중개거래","충남 아산시"
"2877","서울특별시 용산구 한강로3가","16-58","0016","0058","용산전자오피스텔","26.6200","202502","05","14,000","12","개인","개인","1991","청파로 48","-","중개거래","서울 용산구"
"2878","경기도 수원시 영통구 이의동","1336-1","1336","0001","광교엘포트아이파크","22.8300","202502","05","17,000","4","법인","개인","2018","광교중앙로 145","-","직거래","-"
"2879","울산광역시 남구 신정동","1918","1918","0000","울산 문수로 두산위브더제니스","43.3792","202502","05","22,900","30","개인","개인","2022","문수로 487","-","중개거래","울산 남구"
"2880","서울특별시 강남구 역삼동","837-18","0837","0018","강남역 서희스타힐스 오피스텔","29.8800","202502","05","27,000","8","개인","개인","2012","도곡로3길 19","-","중개거래","서울 강남구"
"2881","세종특별자치시  어진동","656","0656","0000","푸르지오시티","23.7400","202502","05","7,700","13","개인","개인","2014","갈매로 364","-","중개거래","세종"
"2882","서울특별시 구로구 개봉동","403-70","0403","0070","웰타운","28.1900","202502","05","24,000","5","개인","법인","2024","개봉로 44","-","직거래","-"
"2883","서울특별시 강남구 역삼동","822-7","0822","0007","목화밀라트","31.3300","202502","05","29,700","18","개인","개인","2004","테헤란로 113","-","중개거래","서울 강남구"
"2884","경기도 남양주시 다산동","668-2","0668","0002","가운 리슈빌 오피스텔","20.9536","202502","05","10,000","2","개인","개인","2017"," ","-","중개거래","경기 남양주시"
"2885","서울특별시 송파구 문정동","618","0618","0000","파크하비오","23.7600","202502","05","19,750","8","개인","개인",""," ","-","중개거래","서울 송파구"
"2886","인천광역시 미추홀구 도화동","434-2","0434","0002","삼라마이다스","131.1200","202502","05","25,000","10","개인","개인","2005"," 31","-","중개거래","인천 미추홀구"
"2887","서울특별시 강남구 역삼동","702-13","0702","0013","702-13(성지하이츠)","50.9500","202502","05","38,200","20","법인","기타","1991","테헤란로 313","20250304","중개거래","서울 강남구"
"2888","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","72.7480","202502","05","10,277","5","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2889","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","69.7650","202502","05","10,424","4","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2890","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","72.7480","202502","05","9,984","4","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2891","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","69.7650","202502","05","10,424","3","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2892","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","72.7480","202502","05","9,984","3","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2893","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","69.7650","202502","05","10,424","2","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2894","부산광역시 부산진구 개금동","245-1","0245","0001","스카이캐슬","72.7480","202502","05","9,984","2","개인","법인","2023","백양대로 244-6","-","직거래","-"
"2895","서울특별시 강남구 자곡동","670","0670","0000","강남센터뷰","21.2500","202502","05","16,000","7","법인","개인","2018"," ","-","중개거래","서울 강남구"
"2896","대구광역시 수성구 두산동","87-2","0087","0002","수성 헤센 더테라스","49.4481","202502","05","17,800","4","개인","개인","2020","청수로24길 59","-","중개거래","대구 수성구"
"2897","부산광역시 동구 범일동","830-140","0830","0140","동일타워","42.2800","202502","05","13,000","30","개인","개인","2014","조방로 14","-","중개거래","부산 부산진구"
"2898","대전광역시 유성구 봉명동","550-9","0550","0009","K-town","26.5305","202502","05","5,700","4","개인","개인","2015","계룡로105번길 24","-","중개거래","대전 유성구"
