"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-01-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"19365","서울특별시 서초구 서초동","1338-20","1338","0020","서초현대렉시온","전세","33.2400","202401","06","26,250","0","25","2005","강남대로 305","202401~202501","갱신","사용","25,000","0"
"19366","서울특별시 서초구 서초동","1337-14","1337","0014","이즈타워","전세","38.3600","202401","06","27,000","0","7","2006","사임당로 178","202402~202502","신규","-","",""
"19367","서울특별시 서초구 서초동","1553-15","1553","0015","블루힐65","전세","19.5300","202401","06","21,000","0","4","2013","반포대로30길 9","202401~202601","신규","-","",""
"19368","서울특별시 서초구 서초동","1339-4","1339","0004","강남 삼부르네상스시티","월세","26.2900","202401","06","1,000","140","4","2023"," ","202401~202501","신규","-","",""
"19369","서울특별시 영등포구 양평동2가","22-1","0022","0001","스카이시티","전세","18.1800","202401","06","11,300","0","8","2014","영등포로 14-3","202402~202602","신규","-","",""
"19370","경기도 고양시 덕양구 화정동","965","0965","0000","오벨리스크","월세","30.5900","202401","06","500","55","25","2003","화정로 65","202402~202502","신규","-","",""
"19371","경기도 고양시 덕양구 화정동","965","0965","0000","오벨리스크","월세","30.5900","202401","06","500","52","13","2003","화정로 65","202401~202501","신규","-","",""
"19372","경기도 고양시 덕양구 화정동","1148","1148","0000","자인채오피스텔","월세","20.1900","202401","06","500","59","6","2019","성신로 4","202401~202501","신규","-","",""
"19373","경기도 고양시 덕양구 화정동","986-8","0986","0008","화정대우마이빌","월세","31.9200","202401","06","500","51","10","2003","백양로 59","202401~202501","신규","-","",""
"19374","서울특별시 강북구 번동","446-59","0446","0059","스카이캐슬","월세","19.9800","202401","06","12,000","25","14","2021","오패산로77길 36","202402~202602","신규","-","",""
"19375","서울특별시 동대문구 이문동","255-22","0255","0022","다성이즈빌","전세","17.6400","202401","06","8,900","0","5","2013","이문로 197","202402~202602","신규","-","",""
"19376","부산광역시 수영구 광안동","662-1","0662","0001","힐탑더블시티","월세","29.7300","202401","06","1,000","43","21","2015"," ","202401~202501","신규","-","",""
"19377","인천광역시 부평구 부평동","182-10","0182","0010","부평대덕아크로존","월세","26.8400","202401","06","500","40","5","2003","경원대로 1422","202402~202502","신규","-","",""
"19378","인천광역시 부평구 부평동","431-12","0431","0012","부평 신일유스테이션 오피스텔","월세","44.0900","202401","06","2,000","70","20","2014","부평대로 140","202401~202501","신규","-","",""
"19379","인천광역시 부평구 부평동","374-1","0374","0001","부평한라비발디","월세","24.2800","202401","06","500","60","15","2021","대정로 7","202401~202501","신규","-","",""
"19380","인천광역시 부평구 부평동","738-43","0738","0043","e편한세상시티 부평역","월세","27.0900","202401","06","1,000","65","14","2023","경원대로1344번길 34","202401~202501","신규","-","",""
"19381","인천광역시 부평구 부평동","738-43","0738","0043","e편한세상시티 부평역","월세","23.1300","202401","06","500","50","6","2023","경원대로1344번길 34","202401~202501","신규","-","",""
"19382","인천광역시 부평구 부평동","549-52","0549","0052","파레스오피스텔","월세","28.4000","202401","06","500","36","5","2005","경원대로1377번길 14","202401~202501","신규","-","",""
"19383","인천광역시 부평구 부평동","118-1","0118","0001","신한래미안A","월세","76.0200","202401","06","2,000","70","3","2010","장제로160번길 14","202401~202601","신규","-","",""
"19384","인천광역시 부평구 부평동","954","0954","0000","부평구청역대명벨리온","전세","22.2400","202401","06","11,000","0","13","2019"," ","202402~202602","신규","-","",""
"19385","인천광역시 부평구 부평동","416-4","0416","0004","아이씨티2","전세","78.1000","202401","06","20,000","0","2","2017"," ","202401~202509","갱신","-","20,000","0"
"19386","인천광역시 부평구 부평동","654-52","0654","0052","현대라임힐","전세","59.3000","202401","06","15,000","0","5","2017"," ","202401~202601","신규","-","",""
"19387","서울특별시 도봉구 도봉동","62-1","0062","0001","도봉 엠블렘","월세","18.9600","202401","06","500","45","9","2018"," ","202401~202501","갱신","-","500","44"
"19388","서울특별시 동대문구 청량리동","235-6","0235","0006","힐스테이트 청량리역","월세","21.2000","202401","06","5,000","60","11","2023","왕산로 239","202402~202502","신규","-","",""
"19389","서울특별시 동대문구 청량리동","235-6","0235","0006","힐스테이트 청량리역","월세","21.2000","202401","06","1,000","100","9","2023","왕산로 239","202402~202502","신규","-","",""
"19390","서울특별시 동대문구 답십리동","497-23","0497","0023","청계 푸르지오시티","전세","20.6200","202401","06","12,150","0","17","2015","천호대로 257","202401~202601","갱신","사용","13,500","0"
"19391","경기도 광명시 일직동","509-2","0509","0002","광명트리플타워오피스텔","전세","31.8800","202401","06","14,330","0","9","2018","일직로 28","202403~202603","신규","-","",""
"19392","광주광역시 광산구 쌍암동","685-11","0685","0011","첨단센트럴파크3차","전세","49.3400","202401","06","14,000","0","3","2020","임방울대로825번길 22-19","202401~202601","신규","-","",""
"19393","서울특별시 영등포구 양평동5가","94","0094","0000","한강프리젠","월세","29.9400","202401","06","1,000","102","8","2017"," ","202401~202501","갱신","-","1,000","99"
"19394","서울특별시 금천구 가산동","535-7","0535","0007","G밸리 하우스디 어반","월세","19.3700","202401","06","1,500","55","13","2019","서부샛길 714","202401~202501","신규","-","",""
"19395","경기도 성남시 수정구 창곡동","560","0560","0000","남위례역아이파크","월세","54.2400","202401","06","30,000","40","12","2017"," ","202402~202602","신규","-","",""
"19396","경기도 성남시 수정구 창곡동","560-1","0560","0001","남위례역 푸르지오 시티","월세","44.1100","202401","06","1,000","120","8","2018"," ","202402~202502","갱신","-","1,000","110"
"19397","경기도 성남시 수정구 창곡동","559-10","0559","0010","위례엘포트한라비발디","월세","45.7700","202401","06","20,000","70","15","2020","위례서일로 46","202402~202502","신규","-","",""
"19398","경기도 성남시 수정구 수진동","4618","4618","0000","예건플라츠","월세","62.2500","202401","06","1,000","72","8","2004","성남대로 1181","202402~202701","신규","-","",""
"19399","서울특별시 금천구 가산동","535-7","0535","0007","G밸리 하우스디 어반","월세","19.3700","202401","06","5,000","43","3","2019","서부샛길 714","202402~202502","갱신","-","5,000","40"
"19400","부산광역시 사하구 하단동","618-15","0618","0015","에덴파크S","월세","27.7300","202401","06","500","42","13","2016","낙동대로457번길 17-5","202401~202501","신규","-","",""
"19401","부산광역시 사하구 하단동","870-33","0870","0033","주건축물제1동(870-33)","월세","21.2500","202401","06","500","30","10","2012","동매로19번길 21","-","-","-","",""
"19402","인천광역시 연수구 옥련동","153-1","0153","0001","동아오피스텔 2동","월세","42.6600","202401","06","1,000","50","5","2002","독배로90번길 42-10","202401~202601","신규","-","",""
"19403","경기도 성남시 수정구 신흥동","4230","4230","0000","미래타운5차","전세","53.7400","202401","06","32,000","0","7","2021","시민로133번길 9","202403~202603","갱신","사용","37,000","0"
"19404","경기도 성남시 수정구 신흥동","2570","2570","0000","렉스타워2차","전세","70.3800","202401","06","40,000","0","10","2018","공원로339번길 29","202401~202507","갱신","사용","40,000","0"
"19405","서울특별시 성북구 동소문동6가","121","0121","0000","돈암동 메트로빌","월세","30.3000","202401","06","1,000","85","3","2003","동소문로17길 8","202402~202502","신규","-","",""
"19406","경기도 광명시 일직동","509-2","0509","0002","광명트리플타워오피스텔","전세","31.8800","202401","06","18,000","0","8","2018","일직로 28","202402~202602","신규","-","",""
"19407","서울특별시 금천구 가산동","140-36","0140","0036","비즈트위트 바이올렛 5차","전세","14.2900","202401","06","10,000","0","3","2014","디지털로12길 15","202401~202601","신규","-","",""
"19408","서울특별시 금천구 가산동","233-5","0233","0005","가산센트럴 푸르지오시티","월세","17.6200","202401","06","3,700","29","12","2020","디지털로10길 69","-","-","-","",""
"19409","서울특별시 동대문구 답십리동","494-1","0494","0001","한일노벨리아","월세","19.0500","202401","06","1,000","58","3","2016","천호대로 289","202401~202501","신규","-","",""
"19410","부산광역시 부산진구 개금동","527-88","0527","0088","그린하우스","월세","21.9400","202401","06","2,000","20","6","2012","가야대로424번길 75-4","-","-","-","",""
"19411","대구광역시 동구 신서동","1188-1","1188","0001","하우스디 어반 메가시티","전세","27.6800","202401","06","10,000","0","14","2021","첨복로 7","202401~202601","신규","-","",""
"19412","서울특별시 금천구 가산동","233-5","0233","0005","가산센트럴 푸르지오시티","월세","17.6200","202401","06","12,600","3","12","2020","디지털로10길 69","202403~202603","신규","-","",""
"19413","부산광역시 동구 범일동","830-62","0830","0062","범일역 삼정그린코아 더 시티","전세","28.2500","202401","06","13,000","0","11","2021","범일로90번길 17","202401~202601","갱신","-","12,500","0"
"19414","부산광역시 수영구 광안동","50-2","0050","0002","더 폼타워","월세","28.3100","202401","06","500","38","11","2015","무학로9번길 141","202401~202501","신규","-","",""
"19415","부산광역시 수영구 광안동","98-1","0098","0001","수영역 삼정그린코아 더시티","전세","24.9000","202401","06","12,700","0","18","2020","수영로666번길 6","202402~202602","신규","-","",""
"19416","경기도 파주시 야당동","1044","1044","0000","운정유미어스4차 오피스텔","월세","19.4600","202401","06","500","55","6","2019","경의로1004번길 25","202401~202501","갱신","-","500","55"
"19417","경기도 고양시 덕양구 삼송동","295","0295","0000","힐스테이트 삼송역 스칸센(3블록)","월세","22.8900","202401","06","13,000","10","7","2021","삼송로 238","202402~202602","신규","-","",""
"19418","서울특별시 강북구 수유동","95-7","0095","0007","수유동이테크밸리오피스텔","월세","34.2300","202401","06","500","65","10","2005","도봉로77길 6","202401~202501","신규","-","",""
"19419","경기도 고양시 덕양구 삼송동","295","0295","0000","힐스테이트 삼송역 스칸센(3블록)","월세","22.8900","202401","06","1,000","55","20","2021","삼송로 238","202401~202501","갱신","사용","1,000","52"
"19420","경기도 고양시 덕양구 삼송동","294","0294","0000","힐스테이트 삼송역 스칸센(2블록)","전세","22.8900","202401","06","13,000","0","6","2021","삼송로 240","202402~202602","신규","-","",""
"19421","서울특별시 금천구 가산동","233-5","0233","0005","가산센트럴 푸르지오시티","전세","17.6200","202401","06","13,780","0","16","2020","디지털로10길 69","202402~202602","갱신","-","13,125","0"
"19422","경기도 수원시 영통구 영통동","1012-1","1012","0001","영통역아이파크","월세","26.0800","202401","06","500","65","4","2017"," ","202402~202502","신규","-","",""
"19423","경기도 수원시 영통구 영통동","958-2","0958","0002","훼미리타워","전세","31.2800","202401","06","6,500","0","6","2000","봉영로 1617","202401~202501","신규","-","",""
"19424","서울특별시 영등포구 양평동4가","1-9","0001","0009","URBAN52","월세","29.6500","202401","06","30,000","10","11","2021","선유로44길 3","202402~202602","신규","-","",""
"19425","경기도 하남시 풍산동","527-1","0527","0001","미사강변 유림 노르웨이숲","월세","26.0300","202401","06","1,000","75","13","2019","조정대로 65","202401~202501","신규","-","",""
"19426","서울특별시 서대문구 연희동","218-1","0218","0001","연희체스트빌","월세","16.8300","202401","06","1,000","60","4","2005","연희로 63","202401~202601","신규","-","",""
"19427","경기도 수원시 권선구 권선동","1023-2","1023","0002","이오스 오피스텔","월세","23.6000","202401","06","500","45","3","2004","권광로 145","202401~202501","신규","-","",""
