"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-06-01 ~ 2024-06-28"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)"
"17291","서울특별시 용산구 원효로1가","46-3","0046","0003","용산파크뷰","전세","38.5200","202406","03","29,435","0","5","2018","원효로 251","202407~202607","신규","-","",""
"17292","경기도 남양주시 다산동","6193","6193","0000","남양주 다산지금 데시앙스튜디오","월세","20.0800","202406","03","1,000","63","9","2023","경춘로 498","202406~202506","신규","-","",""
"17293","인천광역시 서구 청라동","156-1","0156","0001","청라센트럴에일린의뜰","전세","45.4900","202406","03","19,500","0","5","2018","청라커낼로 300","202408~202608","신규","-","",""
"17294","경기도 고양시 일산동구 백석동","1302","1302","0000","백석역 동문굿모닝힐","월세","45.8700","202406","03","1,000","58","9","2003","장백로 20","202406~202506","신규","-","",""
"17295","인천광역시 서구 마전동","1018-4","1018","0004","창우아이빌","월세","66.4900","202406","03","2,000","80","2","2014","완정로7번길 6-11","202406~202606","신규","-","",""
"17296","서울특별시 동대문구 신설동","97-8","0097","0008","동광동대문베르빌","월세","29.4800","202406","03","1,000","80","4","2004","천호대로 23","202406~202506","신규","-","",""
"17297","서울특별시 마포구 상암동","1734","1734","0000","상암 한화 오벨리스크","월세","24.2200","202406","03","8,000","35","5","2013","구룡길 19","202406~202506","신규","-","",""
"17298","서울특별시 영등포구 당산동","171-47","0171","0047","SJ497","전세","17.4800","202406","03","22,000","0","5","2020","영중로42길 7","202406~202506","갱신","-","22,000","0"
"17299","경기도 의정부시 금오동","487-6","0487","0006","수정샤인빌","월세","68.7000","202406","03","2,000","90","6","2019","금오로72번길 24","202406~202606","신규","-","",""
"17300","서울특별시 강서구 화곡동","368-32","0368","0032","엔에스타운","전세","49.2700","202406","03","29,900","0","6","2019","가로공원로 208","202408~202608","신규","-","",""
"17301","서울특별시 영등포구 영등포동7가","94-52","0094","0052","루브르씨티","전세","26.7400","202406","03","24,000","0","4","2019","버드나루로 81","202408~202608","신규","-","",""
"17302","인천광역시 남동구 간석동","240-1","0240","0001","아트폴리스","월세","75.9600","202406","03","1,000","70","14","2007","백범로 399","202407~202607","신규","-","",""
"17303","경기도 성남시 분당구 서현동","255-1","0255","0001","분당풍림아이원플러스오피스텔","월세","35.0000","202406","03","1,000","80","19","2004","서현로 170","202406~202506","신규","-","",""
"17304","서울특별시 강서구 방화동","829","0829","0000","오피앙2","월세","22.5000","202406","03","500","45","10","2002","금낭화로 287-50","202406~202506","신규","-","",""
"17305","광주광역시 서구 치평동","1202-2","1202","0002","랜드피아오피스텔","월세","30.4200","202406","03","300","35","7","2005","상무중앙로 114","202406~202506","신규","-","",""
"17306","서울특별시 강동구 천호동","425-3","0425","0003","천호역 한강 푸르지오시티","월세","24.8400","202406","03","16,500","10","26","2015","구천면로 192","202406~202606","갱신","사용","19,000","0"
"17307","경기도 안산시 단원구 고잔동","523-2","0523","0002","브레스 빌","월세","47.1900","202406","03","1,000","50","5","2003","광덕대로 263","202406~202506","신규","-","",""
"17308","서울특별시 마포구 성산동","593-5","0593","0005","상암미르웰한올림","월세","16.3600","202406","03","1,000","72","6","2018","모래내로3길 11","202406~202506","신규","-","",""
"17309","대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8000","202406","03","27,000","0","8","2014","엑스포로123번길 26-30","202407~202607","신규","-","",""
"17310","경기도 오산시 수청동","611-2","0611","0002","제이클래스 오산대역","월세","25.0700","202406","03","500","55","6","2019","청학로 230","202406~202506","신규","-","",""
"17311","서울특별시 노원구 상계동","1267","1267","0000","토마토파르코","전세","36.7700","202406","03","13,500","0","6","2005","동일로 1700","202406~202606","신규","-","",""
"17312","경기도 안산시 단원구 초지동","743","0743","0000","엔즈타워 오피스텔","월세","22.1400","202406","03","2,000","32","13","2017"," ","202406~202506","신규","-","",""
"17313","서울특별시 송파구 문정동","618","0618","0000","파크하비오","월세","26.2900","202406","03","22,000","15","9",""," ","202407~202607","신규","-","",""
"17314","서울특별시 구로구 구로동","44-5","0044","0005","비즈트위트 레인보우","월세","19.6100","202406","03","500","57","17","2012","공원로6길 25","202407~202507","신규","-","",""
"17315","경기도 고양시 일산동구 장항동","1758-1","1758","0001","일산 한류월드 유보라 더 스마트","월세","23.7200","202406","03","1,000","70","27","2020","태극로 11","202406~202506","신규","-","",""
"17316","서울특별시 동대문구 답십리동","492-4","0492","0004","답십리한화오벨리스크","월세","29.8800","202406","03","1,000","60","12","2004","천호대로 319","202406~202506","신규","-","",""
"17317","경기도 고양시 덕양구 도내동","951-1","0951","0001","가림타워 오피스텔","전세","22.3500","202406","03","10,500","0","20","2022","권율대로 504","202407~202607","갱신","-","10,500","0"
"17318","서울특별시 강서구 화곡동","998-5","0998","0005","강서크라운팰리스","월세","39.5500","202406","03","2,000","94","3","2019","화곡로 305","202408~202508","신규","-","",""
"17319","경상남도 양산시 물금읍 범어리","2775-10","2775","0010","신양산 코아루 캠퍼스시티","월세","23.2400","202406","03","300","42","14","2018","부산대학로 144","202406~202506","신규","-","",""
"17320","경상남도 창원시 성산구 상남동","73-2","0073","0002","위드필타워","월세","23.9400","202406","03","500","45","14","2016","상남로 75","202406~202506","신규","-","",""
"17321","서울특별시 강서구 마곡동","793-4","0793","0004","엘리안","월세","20.8500","202406","03","500","53","3","2015"," ","202406~202506","신규","-","",""
"17322","인천광역시 서구 청라동","96-3","0096","0003","현대썬앤빌 더 테라스 레이크","월세","41.8700","202406","03","1,000","75","5","2020","청라한내로100번길 8-16","202406~202506","신규","-","",""
"17323","서울특별시 금천구 가산동","235-15","0235","0015","세교 예지안 9차","전세","28.4800","202406","03","20,800","0","4","2020","두산로9가길 20","202407~202606","신규","-","",""
"17324","경기도 화성시 오산동","968-4","0968","0004","동탄역리코빌","월세","19.9700","202406","03","5,000","40","6","2017"," ","202407~202507","갱신","-","5,000","40"
"17325","서울특별시 구로구 구로동","107","0107","0000","미주프라자","월세","26.5200","202406","03","500","40","4","1989","가마산로27길 60","202406~202506","신규","-","",""
"17326","인천광역시 연수구 송도동","20-23","0020","0023","송도 푸르지오 월드마크","월세","48.2900","202406","03","500","100","2","2010","컨벤시아대로 60","202407~202412","신규","-","",""
"17327","경기도 안양시 만안구 안양동","603-3","0603","0003","안양 경남아너스빌시티","월세","25.6800","202406","03","1,000","65","12","2021","만안로 108","202406~202606","신규","-","",""
"17328","서울특별시 광진구 자양동","626-3","0626","0003","아스하임","월세","18.5100","202406","03","3,000","95","5","2017"," ","202406~202606","신규","-","",""
"17329","서울특별시 구로구 구로동","43-10","0043","0010","케이디 타워","월세","21.6200","202406","03","1,000","87","8","2023","공원로8길 30-7","202407~202506","신규","-","",""
"17330","인천광역시 연수구 송도동","15-10","0015","0010","송도 더 프라우 2","전세","37.1300","202406","03","12,600","0","5","2012","컨벤시아대로42번길 20","202407~202607","갱신","사용","13,000","0"
"17331","경기도 김포시 구래동","6881-3","6881","0003","김포 안강 럭스나인","월세","21.7500","202406","03","300","40","6","2018","김포한강9로75번길 132","202406~202506","신규","-","",""
"17332","인천광역시 미추홀구 주안동","1542-7","1542","0007","센트레뷰","월세","82.7900","202406","03","1,000","110","19","2022","경인로 452","202406~202606","신규","-","",""
"17333","경상북도 경산시 하양읍 금락리","4-62","0004","0062","센텀팰리스","월세","84.2400","202406","03","1,000","60","2","2015","대경로 755","202406~202606","신규","-","",""
"17334","경기도 고양시 일산동구 장항동","1762","1762","0000","킨텍스원시티 3블럭","월세","84.9100","202406","03","3,000","160","14","2019","월드고양로 21","202406~202506","신규","-","",""
"17335","서울특별시 마포구 도화동","573","0573","0000","에비뉴 67","월세","24.5800","202406","03","1,000","99","21","2021","마포대로 67","202406~202606","신규","-","",""
"17336","경기도 화성시 석우동","31-6","0031","0006","석진 파아란오피스텔","월세","35.4900","202406","03","300","60","7","2008","삼성1로 150","202407~202507","갱신","-","300","45"
"17337","경기도 성남시 분당구 삼평동","659","0659","0000","판교 효성 해링턴 타워","전세","27.1000","202406","03","26,250","0","14","2013","판교역로192번길 22","202407~202507","갱신","사용","25,000","0"
"17338","서울특별시 강서구 마곡동","793-6","0793","0006","우성르보아","월세","19.3600","202406","03","500","65","5","2015"," ","202406~202412","신규","-","",""
"17339","경기도 고양시 일산서구 대화동","2701","2701","0000","힐스테이트 일산","월세","84.0600","202406","03","3,000","160","44","2019","킨텍스로 217-21","202407~202607","신규","-","",""
"17340","서울특별시 구로구 구로동","104-8","0104","0008","비즈트위트 레드","월세","28.2200","202406","03","1,000","75","9","2016","가마산로 285","202407~202607","신규","-","",""
"17341","서울특별시 강서구 등촌동","648-6","0648","0006","비원오피스텔","전세","40.3700","202406","03","14,400","0","10","2004","공항대로 525","202407~202607","신규","-","",""
"17342","경기도 수원시 권선구 권선동","1023-2","1023","0002","이오스 오피스텔","월세","25.3500","202406","03","500","48","7","2004","권광로 145","202406~202506","신규","-","",""
"17343","경기도 고양시 일산동구 백석동","1325","1325","0000","디아뜨 크리스탈","월세","30.0900","202406","03","500","50","9","2004","일산로 16","202406~202506","신규","-","",""
"17344","서울특별시 관악구 봉천동","853-3","0853","0003","K-VIEW TOWER Ⅱ","월세","19.7500","202406","03","5,000","105","11","2024","남부순환로224길 5","202407~202607","신규","-","",""
"17345","광주광역시 광산구 쌍암동","694-99","0694","0099","상상포레스트","월세","70.3700","202406","03","1,000","95","19","2019","첨단강변로87번길 20","202406~202506","신규","-","",""
"17346","경기도 성남시 분당구 백현동","529","0529","0000","판교역 SK HUB","월세","34.9000","202406","03","6,000","60","1","2014","판교역로 109","202407~202507","신규","-","",""
"17347","경기도 고양시 일산서구 대화동","2603","2603","0000","킨텍스 꿈에그린","전세","84.4600","202406","03","31,500","0","19","2019","킨텍스로 240","202407~202607","갱신","-","30,000","0"
"17348","경기도 의정부시 의정부동","496-3","0496","0003","동양레쉬빌II","월세","29.3400","202406","03","500","50","6","2005","신흥로240번길 26","202405~202505","신규","-","",""
"17349","인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.0100","202406","03","13,800","0","17","2019","인천타워대로132번길 9","202407~202607","신규","-","",""
"17350","경기도 성남시 분당구 서현동","255-1","0255","0001","분당풍림아이원플러스오피스텔","월세","40.0000","202406","03","21,500","10","10","2004","서현로 170","202407~202607","신규","-","",""
"17351","경기도 화성시 반송동","93-10","0093","0010","동탄 지웰 에스테이트","월세","49.2600","202406","03","21,600","14","19","2011","동탄반석로 160","202407~202607","신규","-","",""
