"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-08-01 ~ 2024-08-31"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"6086","경기도 동두천시 생연동","225-18","0225","0018","삼정옐로스톤","37.0500","27.6900","202408","08","5,600","3","개인","개인","2012","장고갯로 131-15","-","중개거래","경기 동두천시","24.08.30"
"6087","경기도 파주시 야당동","144-9","0144","0009","자연에가1차7동","59.3300","72.3460","202408","08","22,000","2","개인","개인","2014","탄현로 144-47","-","직거래","-","24.08.13"
"6088","서울특별시 광진구 구의동","554-6","0554","0006","삼성아트빌(554-6)","70.7100","36.5000","202408","08","43,000","2","개인","개인","2002","영화사로13길 21","-","중개거래","서울 광진구","24.10.17"
"6089","인천광역시 계양구 작전동","134-4","0134","0004","(134-4)","81.4400","54.6200","202408","08","10,000","3","법인","개인","1989","효서로341번길 3","-","직거래","-","24.08.09"
"6090","서울특별시 성동구 행당동","302-1","0302","0001","에비뉴힐","44.3800","35.8840","202408","08","32,540","6","개인","법인","2019","왕십리로21마길 21","-","직거래","-","24.10.04"
"6091","서울특별시 성동구 행당동","302-1","0302","0001","에비뉴힐","40.1700","32.4800","202408","08","33,688","5","개인","법인","2019","왕십리로21마길 21","-","중개거래","서울 강남구","24.08.23"
"6092","서울특별시 서초구 방배동","878-22","0878","0022","ASTRO(878-22)","26.0900","19.5275","202408","08","48,000","6","개인","법인","2021","서초대로29길 22-19","20241030","직거래","-","-"
"6093","인천광역시 서구 가좌동","206-2","0206","0002","제일(A,B,C동)","49.2900","39.8479","202408","08","9,700","2","개인","개인","1978","건지로318번길 36","20240809","중개거래","인천 서구","-"
"6094","경기도 수원시 팔달구 우만동","481-22","0481","0022","준경빌","17.7800","10.8100","202408","08","12,500","4","개인","개인","2016","월드컵로345번길 8","-","중개거래","경기 수원시 팔달구","24.11.29"
"6095","경상북도 경산시 계양동","670-17","0670","0017","포그니빌B동","66.1641","43.9800","202408","08","9,000","3","개인","개인","2014","계양로16길 24-1","-","중개거래","경북 경산시","24.08.23"
"6096","경기도 수원시 팔달구 우만동","481-22","0481","0022","준경빌","17.7800","10.8100","202408","08","12,500","2","개인","개인","2016","월드컵로345번길 8","-","중개거래","경기 수원시 팔달구","24.11.29"
"6097","인천광역시 남동구 간석동","773-9","0773","0009","천일빌라가동","37.6300","23.8000","202408","08","8,500","2","개인","개인","1989","평온로6번길 32","-","직거래","-","24.08.08"
"6098","경기도 수원시 팔달구 우만동","481-22","0481","0022","준경빌","20.7400","12.6100","202408","08","12,500","3","개인","개인","2016","월드컵로345번길 8","-","중개거래","경기 수원시 팔달구","24.11.29"
"6099","서울특별시 은평구 응암동","700-9","0700","0009","(700-9)","34.9400","25.4660","202408","08","21,000","-1","개인","개인","1986","가좌로7라길 19","-","중개거래","서울 은평구","24.10.31"
"6100","경기도 여주시 가남읍 신해리","636-20","0636","0020","chavillage105","58.7800","66.8800","202408","08","11,640","4","개인","법인","2020","경충대로 1467-43","-","직거래","-","24.08.23"
"6101","서울특별시 용산구 원효로1가","35-1","0035","0001","금강프라임빌","26.4200","17.1750","202408","08","78,000","4","개인","개인","2021","원효로89길 31","-","중개거래","서울 성동구, 서울 용산구","24.08.30"
"6102","경기도 수원시 팔달구 우만동","481-22","0481","0022","준경빌","20.3200","12.3500","202408","08","12,500","2","개인","개인","2016","월드컵로345번길 8","-","중개거래","경기 수원시 팔달구","24.11.29"
"6103","경기도 여주시 가남읍 신해리","636-20","0636","0020","chavillage105","55.5000","63.1400","202408","08","10,580","3","개인","법인","2020","경충대로 1467-43","-","직거래","-","24.08.23"
"6104","서울특별시 서대문구 북아현동","123-74","0123","0074","현대빌라트","75.0100","42.5600","202408","08","100,200","3","개인","개인","2000","북아현로6길 65-17","-","중개거래","서울 서대문구","24.10.15"
"6105","경기도 여주시 가남읍 신해리","636-20","0636","0020","chavillage105","58.3300","66.3700","202408","08","11,100","3","개인","법인","2020","경충대로 1467-43","-","직거래","-","24.08.23"
"6106","경상북도 청도군 풍각면 송서리","340","0340","0000","명가아이파크AB","69.8950","45.3750","202408","08","13,500","5","개인","개인","2014","헐티로 153","-","직거래","-","24.09.09"
"6107","서울특별시 중랑구 면목동","1539","1539","0000","현대캐슬(402-18)","29.9800","18.2104","202408","08","25,900","3","개인","개인","2017","면목로56길 79","-","중개거래","서울 중랑구","24.11.07"
"6108","서울특별시 구로구 구로동","463-41","0463","0041","중경하이빌비동","29.9750","22.4490","202408","08","25,300","2","개인","법인","2022","구로동로43길 23-2","-","직거래","-","24.08.27"
"6109","경기도 수원시 팔달구 우만동","481-22","0481","0022","준경빌","17.7800","10.8100","202408","08","12,500","3","개인","개인","2016","월드컵로345번길 8","-","중개거래","경기 수원시 팔달구","24.11.29"
"6110","인천광역시 남동구 간석동","428-8","0428","0008","협진빌라(나동)","36.8700","23.8400","202408","08","15,000","-1","개인","개인","1989","석산로111번길 56-1","-","중개거래","인천 남동구","24.08.09"
"6111","경기도 파주시 문발동","506-2","0506","0002","헤르만하우스2단지(201동-209동)","84.5500","196.6800","202408","08","59,900","2","개인","개인","2005","회동길 290","-","중개거래","경기 파주시","24.10.14"
"6112","경기도 평택시 고덕면 궁리","87-3","0087","0003","도시가동","53.7300","32.7500","202408","08","6,300","2","개인","개인","1992","궁2길 21-7","-","직거래","-","24.08.19"
"6113","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.6187","47.7770","202408","08","22,123","4","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6114","경기도 평택시 팽성읍 송화리","611-74","0611","0074","험프리스힐즈더캐슬F동","171.2300","168.8120","202408","08","55,000","3","개인","법인","2019","계양로 136-33","-","직거래","-","-"
"6115","경상남도 창원시 마산회원구 구암동","1339-18","1339","0018","경상A","48.8600","43.4000","202408","08","6,600","1","개인","개인","1983","구암북12길 94","-","중개거래","경남 창원시 마산회원구","24.08.14"
"6116","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.6187","47.7770","202408","08","22,123","4","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6117","경상남도 창원시 마산회원구 회원동","633-3","0633","0003","봉화빌라맨션","79.2000","64.2400","202408","08","8,700","3","개인","개인","1985","무학로 628","-","중개거래","경남 창원시 마산합포구","24.09.25"
"6118","서울특별시 서초구 양재동","391-6","0391","0006","아비체Ⅳ","29.7800","18.6682","202408","08","53,700","2","개인","개인","2019","동산로16길 22","-","중개거래","서울 서초구","24.08.30"
"6119","인천광역시 서구 당하동","1043-7","1043","0007","원당탑스빌(2)","77.8600","50.5200","202408","08","15,500","3","개인","개인","2009","고산후로78번길 37-12","-","중개거래","인천 서구","24.08.20"
"6120","서울특별시 서초구 양재동","391-6","0391","0006","아비체Ⅳ","29.7800","18.6682","202408","08","55,700","2","개인","개인","2019","동산로16길 22","20240823","중개거래","서울 서초구","-"
"6121","경상남도 진주시 신안동","15-3","0015","0003","남강","65.3400","108.1917","202408","08","9,500","2","개인","개인","1984","신안로88번길 13","-","중개거래","경남 진주시","24.09.26"
"6122","경상남도 진주시 평거동","347-9","0347","0009","아진아트빌","84.8400","23.6190","202408","08","11,500","5","개인","법인","2005","진양호로145번길 12-5","-","중개거래","경남 진주시","24.08.12"
"6123","경기도 여주시 가남읍 신해리","636-9","0636","0009","chavillage102","58.3300","66.3700","202408","08","11,100","2","개인","법인","2020","경충대로 1467-49","-","직거래","-","24.08.23"
"6124","경기도 여주시 가남읍 신해리","636-9","0636","0009","chavillage102","58.3300","66.3700","202408","08","11,100","3","개인","법인","2020","경충대로 1467-49","-","직거래","-","24.08.23"
"6125","서울특별시 서대문구 북아현동","123-74","0123","0074","현대빌라트","75.0100","42.5600","202408","08","100,200","3","개인","개인","2000","북아현로6길 65-17","20241011","중개거래","서울 서대문구","-"
"6126","경기도 평택시 서정동","162-12","0162","0012","유경훼미리타운208동","59.9900","47.0000","202408","08","14,500","3","개인","개인","2004","서정로268번길 10-12","20241129","중개거래","경기 평택시","-"
"6127","경기도 광명시 소하동","949-13","0949","0013","우성빌라A동","40.7100","25.8400","202408","08","18,100","1","개인","개인","1991","영우로 48","-","중개거래","경기 광명시","24.09.06"
"6128","서울특별시 양천구 신월동","479-4","0479","0004","더그린신월","29.0600","17.1900","202408","08","20,500","2","개인","개인","2014","오목로17길 22","-","중개거래","서울 양천구","24.10.31"
"6129","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.4237","47.6150","202408","08","21,629","4","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6130","경상남도 거제시 상동동","307","0307","0000","상동청목아델하임","84.9973","133.0558","202408","08","23,000","1","개인","개인","2013","고현천로 227","-","중개거래","경남 거제시","24.12.17"
"6131","경기도 광명시 광명동","95-17","0095","0017","선문빌라(95-17)","44.7000","19.3800","202408","08","33,000","-1","개인","개인","1996","광명로951번길 9","20240910","중개거래","경기 광명시","-"
"6132","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.4237","47.6150","202408","08","21,003","3","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6133","경기도 여주시 가남읍 신해리","636-20","0636","0020","chavillage105","58.3300","66.3700","202408","08","11,100","2","개인","법인","2020","경충대로 1467-43","-","직거래","-","24.08.23"
"6134","서울특별시 은평구 불광동","443-22","0443","0022","대명플러스","22.7400","19.3800","202408","08","22,000","3","개인","개인","2018","연서로37가길 15","-","중개거래","서울 은평구","24.09.20"
"6135","부산광역시 사하구 하단동","496-23","0496","0023","영진주택(496-23)","47.6000","24.7000","202408","08","8,900","1","개인","개인","1981","낙동대로520번길 17","-","중개거래","부산 사하구","24.10.30"
"6136","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.4237","47.6150","202408","08","21,003","3","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6137","경기도 광명시 광명동","158-122","0158","0122","리첸시아(158-122)","52.2700","26.5508","202408","08","49,700","3","개인","개인","2014","오리로984번안길 6","20240930","중개거래","경기 광명시","-"
"6138","인천광역시 부평구 일신동","126-125","0126","0125","송이빌","40.1500","22.1900","202408","08","18,000","5","개인","개인","2015","일신로40번길 18","-","중개거래","경기 부천시 소사구","24.09.30"
"6139","서울특별시 도봉구 창동","449-90","0449","0090","더블유팰리스","42.7700","24.4000","202408","08","25,020","4","개인","법인","2022","덕릉로60길 9-10","-","직거래","-","-"
"6140","서울특별시 강서구 내발산동","702-18","0702","0018","까사지오casagio","54.8800","27.8900","202408","08","35,000","5","개인","개인","2018","우장산로2길 60","-","중개거래","서울 강서구","24.09.11"
"6141","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.4237","47.6150","202408","08","21,003","3","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6142","경기도 부천시 오정구 고강동","294-15","0294","0015","현대파크","61.5700","38.6000","202408","08","24,800","4","개인","개인","2015","원종로107번길 15","-","중개거래","경기 부천시 오정구","24.10.11"
"6143","경기도 이천시 장호원읍 노탑리","643-8","0643","0008","진아K오름1단지","74.1200","70.7500","202408","08","22,500","2","개인","법인","2021","장여로85번길 34","-","직거래","-","24.08.20"
"6144","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.6187","47.7770","202408","08","21,702","3","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
"6145","경기도 부천시 오정구 고강동","313-13","0313","0013","쏘그란데빌","60.3700","37.1800","202408","08","44,500","5","개인","개인","2022","고강로154번길 67-23","-","직거래","-","24.09.06"
"6146","전북특별자치도 군산시 경암동","643-8","0643","0008","보광","57.6187","47.7780","202408","08","21,702","2","공공기관","개인","2024","진포로 220","-","직거래","-","24.08.13"
